19186242,4,1141.778,11
5661040,40,816.115,3
56641273,39,1141.778,6
84584071,4,791.001,8
43261436,11,472.733,9
1017982,11,2016.822,3
5223927,13,1152.918,6
805633,40,816.115,7
17536201,2,192.012,9
77208403,6,2016.822,9
636385,99,874.483,11
17402993,81,816.115,11
444267,22,1141.778,1
430351,13,492.005,11
766348,100,1146.951,5
17370019,6,410.823,9
