444267,22,498.242,10
17415504,20,247.195,10
17287888,12,498.242,4
20022465,8,489.516,5
17252994,7,489.861,5
17239410,18,489.861,5
17415504,20,247.195,6
41446487,12,135.411,10
45799518,65,181.317,11
66203035,17,489.861,8
5513161,5,469.103,9
19938291,5,135.411,2
19099419,20,135.411,9
650087,19,135.411,10
766348,100,247.195,7
131559,22,498.242,8
