497407,17,1383.281,10
485021,38,2228.128,10
10522963,8,2117.426,10
17252994,7,1383.281,11
799727,98,1469.555,1
5086563,19,2203.323,6
19768187,13,1275.012,9
611621,15,1383.281,10
17465397,10,1275.012,10
53581912,1,1383.281,10
17290872,23,1383.281,10
19981326,55,1473.448,11
19981326,55,1473.448,11
19667244,8,1473.448,2
855165,15,1383.281,4
376090,22,1383.281,9
