0,1,1228.751,0
0,40,1099.732,0
0,2,464.523,0
0,4,1309.606,0
0,3,1309.606,0
0,1,464.523,0
0,2,277.267,0
0,1,464.523,0
0,1,464.523,0
0,23,2127.929,0
0,1,722.885,0
0,10,1511.443,0
0,3,722.885,0
0,1,1461.419,0
0,12,464.523,0
0,1,464.523,0
0,23,1342.914,0
0,2,1244.892,0
0,3,718.719,0
0,3,850.002,0
0,8,722.885,0
0,3,1352.052,0
0,26,464.523,0
0,3,1461.419,0
0,3,780.118,0
0,2,277.267,0
0,1,464.523,0
0,16,1461.419,0
0,1,544.498,0
0,13,722.885,0
0,3,722.885,0
0,1,277.267,0
0,2,722.885,0
0,1,1309.606,0
0,3,1342.914,0
0,16,1244.892,0
0,2,736.152,0
0,1,1309.606,0
0,1,554.4,0
0,1,88.382,0
0,3,464.523,0
0,3,848.067,0
0,3,812.07,0
0,3,1446.051,0
0,6,1457.364,0
0,9,722.885,0
0,1,1457.364,0
0,9,464.523,0
0,1,1200.055,0
0,1,1200.055,0
0,1,1244.892,0
0,5,1376.052,0
0,2,1457.364,0
0,1,1309.606,0
0,1,1342.914,0
0,4,464.523,0
0,2,1446.051,0
0,1,588.155,0
0,10,1046.421,0
0,9,1461.419,0
0,5,544.498,0
0,2,0.0,0
0,4,1309.606,0
0,6,1342.914,0
0,3,1244.892,0
0,3,1199.182,0
0,2,736.152,0
0,2,464.523,0
0,9,722.885,0
0,1,722.885,0
0,7,1461.419,0
0,6,722.885,0
0,12,1446.051,0
0,1,1244.892,0
0,10,722.885,0
0,3,588.155,0
0,8,1461.419,0
0,1,1344.564,0
0,3,1651.297,0
0,38,1244.892,0
0,1,1099.732,0
0,1,722.885,0
0,2,464.523,0
0,6,1457.364,0
0,1,718.719,0
0,1,1461.419,0
0,5,1344.564,0
0,1,588.155,0
0,10,588.155,0
0,2,1309.606,0
0,1,1461.419,0
0,6,722.885,0
0,14,722.885,0
0,5,1461.419,0
0,3,1244.892,0
0,1,464.523,0
0,7,1651.297,0
0,3,445.31,0
0,1,1244.892,0
0,3,204.865,0
0,1,1651.297,0
0,12,1461.419,0
0,3,722.885,0
0,1,1342.914,0
0,1,1457.364,0
0,5,722.885,0
0,2,722.885,0
0,3,1199.182,0
0,3,464.523,0
0,15,1457.364,0
0,4,510.384,0
0,1,590.942,0
0,3,464.523,0
0,1,1461.419,0
0,1,722.885,0
0,5,722.885,0
0,6,2344.588,0
0,3,1091.873,0
0,3,1461.419,0
0,10,1190.449,0
0,2,431.843,0
0,2,588.155,0
0,1,834.61,0
0,3,1244.892,0
0,1,718.719,0
0,5,588.155,0
0,11,1144.771,0
0,1,464.523,0
0,7,722.885,0
0,2,1911.261,0
0,2,1309.606,0
0,1,464.523,0
0,37,722.885,0
0,3,464.523,0
0,1,1366.638,0
0,6,722.885,0
0,2,464.523,0
0,5,1461.419,0
0,1,784.282,0
0,1,1309.606,0
0,2,464.523,0
0,1,1410.996,0
0,5,464.523,0
0,3,1911.261,0
0,1,1372.061,0
0,1,736.152,0
0,24,1461.419,0
0,2,346.134,0
0,2,993.104,0
0,115,722.885,0
0,5,784.282,0
0,7,1511.443,0
0,2,1199.182,0
0,2,722.885,0
0,2,1461.419,0
0,1,1461.419,0
0,1,714.262,0
0,2,722.885,0
0,2,732.66,0
0,7,722.885,0
0,2,782.811,0
0,16,1244.892,0
0,1,111.988,0
0,4,277.267,0
0,2,464.523,0
0,1,1309.606,0
0,2,1461.419,0
0,10,722.885,0
0,2,1046.421,0
0,10,1651.297,0
0,13,1461.419,0
0,2,834.61,0
0,3,1309.606,0
0,1,1309.606,0
0,1,852.312,0
0,58,1352.052,0
0,1,477.705,0
0,2,464.523,0
0,1,1457.364,0
0,19,2344.588,0
0,1,1911.261,0
0,1,1244.892,0
0,5,1372.061,0
0,3,722.885,0
0,7,1461.419,0
0,2,1309.606,0
0,6,464.523,0
0,14,2282.141,0
0,20,1461.419,0
0,3,554.4,0
0,1,1585.944,0
0,2,1412.584,0
0,2,1342.914,0
0,2,588.155,0
0,2,425.498,0
0,15,989.386,0
0,1,1315.401,0
0,1,1309.606,0
0,6,722.885,0
0,2,993.104,0
0,1,844.312,0
0,1,1511.443,0
0,5,1110.417,0
0,2,1461.419,0
0,2,1051.877,0
0,1,722.885,0
0,1,1461.419,0
0,5,856.757,0
0,3,1461.419,0
0,4,1372.061,0
0,1,464.523,0
0,1,1461.419,0
0,13,1461.419,0
0,14,588.155,0
0,3,1190.449,0
0,3,1457.364,0
0,1,1461.419,0
0,6,464.523,0
0,1,429.993,0
0,5,1461.419,0
0,5,722.885,0
0,1,736.152,0
0,1,1199.182,0
0,8,722.885,0
0,3,1372.061,0
0,1,722.885,0
0,190,1344.564,0
0,7,425.498,0
0,5,478.435,0
0,4,2344.588,0
0,1,1461.419,0
0,4,1651.297,0
0,1,464.523,0
0,2,736.152,0
0,20,1372.061,0
0,5,722.885,0
0,1,554.4,0
0,2,1412.584,0
0,2,785.135,0
0,10,736.152,0
0,3,1850.095,0
0,1,464.523,0
0,7,464.523,0
0,4,1309.606,0
0,2,2344.588,0
0,1,722.885,0
0,11,722.885,0
0,12,464.523,0
0,5,968.654,0
0,1,445.31,0
0,1,722.885,0
0,2,2344.588,0
0,44,1457.364,0
0,1,464.523,0
0,20,1457.364,0
0,9,1261.805,0
0,2,588.155,0
0,1,448.212,0
0,1,1309.606,0
0,14,1244.892,0
0,1,464.523,0
0,1,835.54,0
0,2,464.523,0
0,1,722.885,0
0,3,844.312,0
0,1,795.472,0
0,13,1461.419,0
0,1,869.772,0
0,1,1190.449,0
0,48,1461.419,0
0,5,1199.182,0
0,3,736.152,0
0,3,588.155,0
0,1,1461.419,0
0,12,722.885,0
0,69,1211.571,0
0,2,2344.588,0
0,1,736.152,0
0,4,1190.449,0
0,1,1199.182,0
0,2,780.118,0
0,8,1457.364,0
0,4,1347.87,0
0,20,722.885,0
0,1,722.885,0
0,3,1457.364,0
0,8,1211.571,0
0,2,1457.364,0
0,22,1461.419,0
0,4,464.523,0
0,5,464.523,0
0,8,1342.914,0
0,7,464.523,0
0,9,2417.767,0
0,3,1309.606,0
0,1,478.435,0
0,46,1271.025,0
0,3,588.155,0
0,1,778.335,0
0,1,510.384,0
0,2,225.229,0
0,4,588.155,0
0,4,722.885,0
0,2,464.523,0
0,1,1651.297,0
0,13,722.885,0
0,1,736.152,0
0,4,1299.68,0
0,7,1309.606,0
0,1,1651.297,0
0,1,1200.055,0
0,18,464.523,0
0,2,1046.421,0
0,1,726.463,0
0,3,1309.606,0
0,1,722.885,0
0,1,1200.055,0
0,1,736.152,0
0,2,1911.261,0
0,6,1342.914,0
0,2,848.067,0
0,4,722.885,0
0,67,1244.892,0
0,3,1244.892,0
0,3,1461.419,0
0,1,464.523,0
0,1,784.282,0
0,1,1446.051,0
0,1,1309.606,0
0,3,722.885,0
0,2,1145.653,0
0,2,1309.606,0
0,1,722.885,0
0,8,1911.261,0
0,16,722.885,0
0,3,464.523,0
0,2,1461.419,0
0,1,718.719,0
0,3,662.796,0
0,4,464.523,0
0,1,1376.052,0
0,3,1315.401,0
0,4,464.523,0
0,2,464.523,0
0,1,722.885,0
0,6,1372.061,0
0,7,1850.095,0
0,5,1342.914,0
0,2,2417.767,0
0,2,1446.051,0
0,2,736.152,0
0,1,111.988,0
0,1,1932.415,0
0,2,736.152,0
0,9,1315.401,0
0,8,722.885,0
0,1,464.523,0
0,2,722.885,0
0,4,588.155,0
0,11,1244.892,0
0,24,464.523,0
0,25,464.523,0
0,8,812.07,0
0,7,539.9,0
0,1,1200.055,0
0,1,477.705,0
0,2,1315.401,0
0,3,1446.051,0
0,6,464.523,0
0,6,600.801,0
0,5,1190.449,0
0,5,1309.606,0
0,3,1461.419,0
0,1,732.66,0
0,3,1461.419,0
0,1,510.384,0
0,4,1190.449,0
0,1,1461.419,0
0,14,464.523,0
0,7,1651.297,0
0,1,1199.182,0
0,3,722.885,0
0,3,1461.419,0
0,28,718.719,0
0,3,521.978,0
0,2,1309.606,0
0,12,736.152,0
0,3,722.885,0
0,8,722.885,0
0,4,722.885,0
0,1,1271.025,0
0,8,722.885,0
0,1,1457.364,0
0,1,544.498,0
0,1,464.523,0
0,2,722.885,0
0,3,722.885,0
0,1,425.498,0
0,1,736.152,0
0,4,1457.364,0
0,1,1372.061,0
0,2,722.885,0
0,10,1911.261,0
0,1,736.152,0
0,1,1342.914,0
0,14,722.885,0
0,1,478.435,0
0,4,1461.419,0
0,6,588.155,0
0,5,722.885,0
0,8,2344.588,0
0,1,464.523,0
0,2,213.073,0
0,1,722.885,0
0,4,722.885,0
0,2,1309.606,0
0,10,722.885,0
0,1,464.523,0
0,6,464.523,0
0,3,947.282,0
0,1,1299.68,0
0,2,464.523,0
0,1,588.155,0
0,3,1309.606,0
0,3,1315.401,0
0,1,1461.419,0
0,2,605.375,0
0,2,554.4,0
0,3,2529.845,0
0,2,1200.055,0
0,4,1046.421,0
0,13,1911.261,0
0,3,722.885,0
0,1,1046.421,0
0,12,1324.257,0
0,1,722.885,0
0,1,588.155,0
0,5,1244.892,0
0,1,1143.897,0
0,24,722.885,0
0,4,1342.914,0
0,5,464.523,0
0,5,477.705,0
0,5,1211.571,0
0,1,464.523,0
0,2,1309.606,0
0,2,1347.285,0
0,2,1376.052,0
0,4,722.885,0
0,12,277.267,0
0,4,1372.061,0
0,1,1313.102,0
0,4,544.498,0
0,3,722.885,0
0,1,722.885,0
0,8,1461.419,0
0,3,464.523,0
0,5,1309.606,0
0,10,993.104,0
0,84,722.885,0
0,8,1585.944,0
0,6,1244.892,0
0,4,1244.892,0
0,14,1199.182,0
0,6,722.885,0
0,1,1309.606,0
0,4,425.498,0
0,1,1372.061,0
0,3,1461.419,0
0,2,1911.261,0
0,2,1651.297,0
0,2,722.885,0
0,1,1461.419,0
0,5,277.267,0
0,6,1342.914,0
0,1,1309.606,0
0,1,478.435,0
0,1,722.885,0
0,10,1461.419,0
0,4,722.885,0
0,2,1244.892,0
0,7,464.523,0
0,2,1199.182,0
0,5,722.885,0
0,7,1911.261,0
0,9,445.31,0
0,5,722.885,0
0,1,1372.061,0
0,10,1199.182,0
0,7,1457.364,0
0,11,1244.892,0
0,3,1342.914,0
0,4,510.384,0
0,3,1200.055,0
0,3,2344.588,0
0,1,1911.261,0
0,2,1461.419,0
0,7,1911.261,0
0,1,1244.892,0
0,29,588.155,0
0,1,1244.892,0
0,1,954.856,0
0,1,2344.588,0
0,8,1461.419,0
0,2,1962.599,0
0,59,1838.942,0
0,1,213.073,0
0,4,1200.055,0
0,1,628.689,0
0,2,936.659,0
0,10,1244.892,0
0,1,1461.419,0
0,15,464.523,0
0,4,1911.261,0
0,15,1244.892,0
0,1,993.104,0
0,2,1446.051,0
0,2,213.073,0
0,1,1199.182,0
0,3,1651.297,0
0,4,722.885,0
0,2,554.4,0
0,54,588.155,0
0,1,464.523,0
0,1,1461.419,0
0,1,1352.052,0
0,81,1461.419,0
0,1,722.885,0
0,2,1911.261,0
0,4,784.282,0
0,9,722.885,0
0,1,1343.921,0
0,2,1461.419,0
0,6,464.523,0
0,7,736.152,0
0,2,722.885,0
0,1,464.523,0
0,2,464.523,0
0,1,736.152,0
0,24,1244.892,0
0,2,2282.141,0
0,1,464.523,0
0,3,1376.052,0
0,1,2344.588,0
0,3,1461.419,0
0,1,464.523,0
0,9,722.885,0
0,1,736.152,0
0,2,1200.055,0
0,10,1244.892,0
0,3,1352.052,0
0,2,554.4,0
0,83,1372.061,0
0,1,726.463,0
0,1,464.523,0
0,1,1309.606,0
0,5,1372.061,0
0,2,722.885,0
0,1,1200.055,0
0,5,1315.401,0
0,18,464.523,0
0,4,464.523,0
0,1,1342.914,0
0,4,1315.401,0
0,3,464.523,0
0,5,588.155,0
0,1,1664.182,0
0,2,722.885,0
0,9,588.155,0
0,4,736.152,0
0,2,1461.419,0
0,1,722.885,0
0,1,1461.419,0
0,2,1461.419,0
0,8,1911.261,0
0,2,844.312,0
0,4,1911.261,0
0,6,1244.892,0
0,1,583.762,0
0,1,579.39,0
0,2,1276.025,0
0,1,1211.571,0
0,5,1190.449,0
0,3,722.885,0
0,1,718.719,0
0,1,588.155,0
0,8,554.4,0
0,2,1309.606,0
0,4,1200.055,0
0,1,554.4,0
0,1,1244.892,0
0,320,722.885,0
0,1,1461.419,0
0,19,1461.419,0
0,1,0.0,0
0,2,1199.182,0
0,1,1244.892,0
0,2,722.885,0
0,4,777.461,0
0,4,722.885,0
0,5,722.885,0
0,3,722.885,0
0,1,464.523,0
0,2,736.152,0
0,2,1461.419,0
0,2,1342.914,0
0,1,1651.297,0
0,3,213.073,0
0,9,1199.182,0
0,1,736.152,0
0,5,1211.571,0
0,1,722.885,0
0,2,425.498,0
0,1,1046.421,0
0,5,1309.606,0
0,10,464.523,0
0,1,2417.767,0
0,2,464.523,0
0,2,722.885,0
0,3,1051.877,0
0,2,1446.051,0
0,7,812.07,0
0,1,277.267,0
0,1,718.719,0
0,2,1457.364,0
0,1,1309.606,0
0,3,554.4,0
0,1,464.523,0
0,3,722.885,0
0,6,1461.419,0
0,12,1199.182,0
0,1,736.152,0
0,1,579.39,0
0,1,1309.606,0
0,2,464.523,0
0,7,1651.297,0
0,4,1244.892,0
0,39,1461.419,0
0,5,726.463,0
0,1,554.4,0
0,8,993.104,0
0,3,1244.892,0
0,2,1957.15,0
0,2,1197.357,0
0,2,736.152,0
0,1,1372.061,0
0,1,464.523,0
0,1,784.282,0
0,4,1342.914,0
0,2,464.523,0
0,3,848.067,0
0,12,722.885,0
0,3,993.104,0
0,16,1870.672,0
0,2,2049.778,0
0,5,722.885,0
0,1,1309.606,0
0,8,812.07,0
0,2,1309.606,0
0,82,1244.892,0
0,5,1461.419,0
0,3,0.0,0
0,6,1211.571,0
0,1,736.152,0
0,1,464.523,0
0,2,1911.261,0
0,5,464.523,0
0,1,1211.571,0
0,24,1461.419,0
0,4,722.885,0
0,1,2127.929,0
0,4,1412.584,0
0,1,588.155,0
0,3,993.104,0
0,10,736.152,0
0,1,464.523,0
0,1,1328.196,0
0,3,2344.588,0
0,1,1051.877,0
0,1,213.073,0
0,2,1651.297,0
0,2,1651.297,0
0,4,1309.606,0
0,9,464.523,0
0,2,1366.638,0
0,2,1309.606,0
0,1,1199.182,0
0,1,464.523,0
0,1,1228.751,0
0,2,718.719,0
0,1,588.155,0
0,3,1200.055,0
0,2,1261.805,0
0,1,1309.606,0
0,5,588.155,0
0,3,1376.052,0
0,5,1372.061,0
0,1,510.384,0
0,2,831.233,0
0,3,1190.449,0
0,2,1342.914,0
0,1,1211.571,0
0,4,464.523,0
0,2,1200.055,0
0,2,1457.364,0
0,7,1127.84,0
0,1,1200.055,0
0,1,554.4,0
0,2,1099.732,0
0,1,554.4,0
0,4,1315.401,0
0,2,1457.364,0
0,1,464.523,0
0,1,1145.653,0
0,8,464.523,0
0,3,1051.877,0
0,1,1144.771,0
0,5,464.523,0
0,13,554.4,0
0,1,722.885,0
0,1,448.212,0
0,2,1367.881,0
0,11,1511.443,0
0,1,1372.061,0
0,13,993.104,0
0,33,1461.419,0
0,2,1199.182,0
0,4,1211.571,0
0,1,1461.419,0
0,1,1230.783,0
0,2,812.07,0
0,2,1309.606,0
0,4,848.067,0
0,4,1446.051,0
0,9,1199.182,0
0,3,869.772,0
0,2,1461.419,0
0,2,464.523,0
0,10,464.523,0
0,2,588.155,0
0,14,1211.571,0
0,2,722.885,0
0,1,1199.182,0
0,2,1244.892,0
0,4,722.885,0
0,1,722.885,0
0,24,1200.055,0
0,7,1425.961,0
0,2,464.523,0
0,18,2296.004,0
0,1,722.885,0
0,2,590.942,0
0,1,1309.606,0
0,1,1199.182,0
0,1,554.4,0
0,7,509.995,0
0,3,835.54,0
0,2,722.885,0
0,2,1051.877,0
0,2,1200.055,0
0,5,464.523,0
0,2,1309.606,0
0,1,554.4,0
0,1,1461.419,0
0,1,1457.364,0
0,1,1145.653,0
0,22,722.885,0
0,3,1911.261,0
0,6,1911.261,0
0,13,1353.259,0
0,5,1200.055,0
0,3,2344.588,0
0,1,1309.606,0
0,1,464.523,0
0,7,464.523,0
0,2,1651.297,0
0,1,1447.994,0
0,4,1461.419,0
0,1,1457.364,0
0,1,494.217,0
0,2,1476.884,0
0,6,722.885,0
0,43,1244.892,0
0,9,722.885,0
0,15,831.233,0
0,2,722.885,0
0,9,736.152,0
0,1,277.267,0
0,1,464.523,0
0,13,1344.564,0
0,4,722.885,0
0,6,277.267,0
0,1,1344.564,0
0,1,1272.741,0
0,13,1080.272,0
0,14,588.155,0
0,2,1309.606,0
0,8,618.915,0
0,6,1376.052,0
0,16,722.885,0
0,1,722.885,0
0,3,722.885,0
0,1,1309.606,0
0,22,1461.419,0
0,1,848.067,0
0,12,722.885,0
0,1,1372.061,0
0,14,1315.401,0
0,7,1461.419,0
0,1,722.885,0
0,2,718.719,0
0,11,1461.419,0
0,3,1651.297,0
0,2,702.894,0
0,2,1461.419,0
0,6,722.885,0
0,8,722.885,0
0,3,1342.914,0
0,1,1461.419,0
0,2,1446.051,0
0,1,1347.285,0
0,6,1446.051,0
0,2,1309.606,0
0,5,1412.584,0
0,1,1342.914,0
0,9,718.719,0
0,1,722.885,0
0,3,464.523,0
0,3,1372.061,0
0,7,718.719,0
0,9,722.885,0
0,1,1347.285,0
0,2,1344.564,0
0,3,722.885,0
0,3,464.523,0
0,1,579.39,0
0,1,464.523,0
0,3,464.523,0
0,1,464.523,0
0,2,1461.419,0
0,7,1461.419,0
0,21,1200.055,0
0,20,736.152,0
0,1,1376.052,0
0,1,1342.914,0
0,2,1343.921,0
0,20,785.135,0
0,1,464.523,0
0,255,722.885,0
0,2,1461.419,0
0,5,1461.419,0
0,1,464.523,0
0,5,664.661,0
0,1,722.885,0
0,13,835.54,0
0,1,225.229,0
0,15,1461.419,0
0,1,1309.606,0
0,4,464.523,0
0,5,1352.052,0
0,2,1199.182,0
0,3,718.719,0
0,109,464.523,0
0,6,1342.914,0
0,1,722.885,0
0,8,722.885,0
0,1,464.523,0
0,1,425.498,0
0,2,1344.564,0
0,4,1199.182,0
0,45,1461.419,0
0,1,850.002,0
0,6,722.885,0
0,7,1372.061,0
0,1,277.267,0
0,30,1309.606,0
0,4,1651.297,0
0,1,464.523,0
0,1,605.375,0
0,3,1244.892,0
0,78,1461.419,0
0,3,1199.182,0
0,2,1309.606,0
0,22,1461.419,0
0,1,1230.783,0
0,2,722.885,0
0,4,722.885,0
0,5,1244.892,0
0,3,464.523,0
0,1,1446.051,0
0,1,1911.261,0
0,6,722.885,0
0,7,722.885,0
0,1,1457.364,0
0,2,1911.261,0
0,5,1046.421,0
0,2,464.523,0
0,1,445.31,0
0,1,1190.449,0
0,1,464.523,0
0,6,1911.261,0
0,1,1244.892,0
0,1,1228.751,0
0,5,722.885,0
0,5,718.719,0
0,34,588.155,0
0,1,464.523,0
0,1,722.885,0
0,1,1309.606,0
0,1,1461.419,0
0,1,483.921,0
0,14,722.885,0
0,10,722.885,0
0,16,722.885,0
0,1,1651.297,0
0,6,1344.564,0
0,2,1145.653,0
0,9,425.498,0
0,1,1410.996,0
0,6,1457.364,0
0,1,993.104,0
0,14,1199.182,0
0,93,1461.419,0
0,2,1446.051,0
0,18,812.07,0
0,6,1309.606,0
0,2,1412.584,0
0,13,722.885,0
0,3,1225.25,0
0,1,464.523,0
0,4,722.885,0
0,2,1244.892,0
0,2,1911.261,0
0,5,1244.892,0
0,2,1651.297,0
0,1,736.152,0
0,12,722.885,0
0,2,1276.35,0
0,9,1342.914,0
0,2,1299.68,0
0,9,1461.419,0
0,4,722.885,0
0,2,1309.606,0
0,10,722.885,0
0,12,1461.419,0
0,4,588.155,0
0,1,1211.571,0
0,1,1200.055,0
0,1,1354.883,0
0,3,277.267,0
0,10,1143.897,0
0,2,722.885,0
0,2,722.885,0
0,6,722.885,0
0,1,1244.892,0
0,1,1849.022,0
0,2,1651.297,0
0,2,1911.261,0
0,1,510.384,0
0,5,968.736,0
0,1,736.152,0
0,12,1244.892,0
0,5,1046.421,0
0,1,736.152,0
0,4,1344.564,0
0,4,464.523,0
0,4,1651.297,0
0,1,722.885,0
0,2,807.869,0
0,13,722.885,0
0,2,1446.051,0
0,2,1838.942,0
0,1,1099.732,0
0,5,1911.261,0
0,16,722.885,0
0,1,722.885,0
0,2,425.498,0
0,4,2282.141,0
0,2,464.523,0
0,66,478.435,0
0,8,722.885,0
0,2,1244.892,0
0,27,1461.419,0
0,1,1408.323,0
0,1,784.282,0
0,1,588.155,0
0,1,1342.914,0
0,1,147.338,0
0,2,722.885,0
0,71,0.0,0
0,3,722.885,0
0,2,1244.892,0
0,1,588.155,0
0,52,588.155,0
0,2,1342.914,0
0,31,225.229,0
0,19,1461.419,0
0,4,464.523,0
0,5,1372.061,0
0,4,1344.564,0
0,63,812.07,0
0,5,464.523,0
0,2,464.523,0
0,4,1200.055,0
0,2,477.705,0
0,3,111.988,0
0,6,2344.588,0
0,1,1200.055,0
0,2,1911.261,0
0,1,1911.261,0
0,1,1911.261,0
0,3,1461.419,0
0,1,1194.727,0
0,3,1911.261,0
0,15,588.155,0
0,6,1280.6,0
0,1,464.523,0
0,8,1412.584,0
0,6,588.155,0
0,1,1461.419,0
0,3,848.067,0
0,1,1091.873,0
0,1,464.523,0
0,1,812.07,0
0,3,1244.892,0
0,4,722.885,0
0,3,1651.297,0
0,6,1457.364,0
0,2,736.152,0
0,2,1200.055,0
0,2,464.523,0
0,3,588.155,0
0,4,464.523,0
0,1,1911.261,0
0,3,1309.606,0
0,1,464.523,0
0,2,978.064,0
0,29,1446.051,0
0,8,1461.419,0
0,2,1461.419,0
0,1,464.523,0
0,3,1143.897,0
0,8,464.523,0
0,4,718.719,0
0,1,494.217,0
0,4,722.885,0
0,22,1143.897,0
0,2,1911.261,0
0,5,1344.564,0
0,3,736.152,0
0,6,1651.297,0
0,2,1309.606,0
0,8,1244.892,0
0,2,1352.052,0
0,2,714.262,0
0,2,1344.564,0
0,1,477.705,0
0,4,1309.606,0
0,3,1342.914,0
0,2,722.885,0
0,1,1446.051,0
0,2,2127.929,0
0,10,1461.419,0
0,1,600.801,0
0,3,1309.606,0
0,1,464.523,0
0,1,726.463,0
0,2,1199.182,0
0,26,1261.805,0
0,3,1309.606,0
0,1,1309.606,0
0,1,1246.679,0
0,13,1211.571,0
0,5,835.54,0
0,4,1461.419,0
0,7,445.31,0
0,6,1372.061,0
0,1,277.267,0
0,24,1461.419,0
0,1,1211.571,0
0,25,1199.182,0
0,1,277.267,0
0,3,588.155,0
0,7,1200.055,0
0,1,1309.606,0
0,16,0.0,0
0,2,1200.055,0
0,10,1651.297,0
0,2,1352.052,0
0,11,1039.736,0
0,1,900.358,0
0,3,588.155,0
0,3,1651.297,0
0,1,464.523,0
0,2,464.523,0
0,2,574.459,0
0,5,1145.653,0
0,3,1199.182,0
0,1,213.073,0
0,9,722.885,0
0,16,736.152,0
0,9,722.885,0
0,1,722.885,0
0,5,464.523,0
0,1,1244.892,0
0,5,1046.421,0
0,3,1461.419,0
0,4,722.885,0
0,2,722.885,0
0,1,464.523,0
0,1,722.885,0
0,6,736.152,0
0,4,1099.732,0
0,1,722.885,0
0,4,2344.588,0
0,2,1199.182,0
0,1,848.067,0
0,2,1372.061,0
0,1,1344.564,0
0,1,464.523,0
0,3,1309.606,0
0,3,1309.606,0
0,17,464.523,0
0,23,1244.892,0
0,1,464.523,0
0,2,2344.588,0
0,1,2417.767,0
0,1,692.816,0
0,1,1032.495,0
0,2,277.267,0
0,3,1200.055,0
0,3,736.152,0
0,6,1408.323,0
0,1,1410.996,0
0,12,722.885,0
0,3,722.885,0
0,2,722.885,0
0,14,1461.419,0
0,2,464.523,0
0,1,1461.419,0
0,1,1457.364,0
0,4,1651.297,0
