17385131,15,2910.927,10
107507,94,2407.741,12
17479670,7,2450.8,8
19055849,28,3274.484,8
17253671,82,2413.226,10
19551855,9,2910.927,11
80983486,23,3010.195,11
31730092,100,3291.506,6
31730092,100,3283.402,7
17439876,4,2413.226,1
366605,45,3271.993,12
799727,98,2310.265,4
813969,61,2824.406,5
813969,61,2816.417,6
