263189,12,1705.674,10
17553951,11,410.108,12
17382919,1,678.513,4
17095511,5,678.513,5
19005883,48,1308.344,6
5126198,7,1912.014,7
19768187,13,410.108,8
19768187,13,410.108,9
791673,12,584.206,10
19831065,3,410.108,4
13034561,8,1685.844,5
13034561,8,1685.844,5
30755290,3,410.108,10
5716987,1,1850.435,11
273294,9,1675.583,5
17095511,5,678.513,9
