17563593,22,2627.401,11
471122,5,1885.477,12
19678471,25,2118.567,1
55605334,23,2627.401,5
455975,6,2627.401,7
107507,94,1885.477,8
19014378,16,1401.433,10
5550189,4,2139.503,10
50918906,26,1885.477,10
5691732,42,2627.401,1
45501356,2,2536.81,7
507488,7,2344.284,10
81855726,32,2187.736,10
1211607,25,2576.693,10
366605,45,2651.793,10
366605,45,2651.793,10
958078,11,1885.477,4
799727,98,1647.442,4
5203196,16,1401.433,5
624428,13,2723.209,6
17317028,17,2384.7,8
813969,61,2159.127,9
