17563593,22,2138.022,11
17563593,22,2138.022,12
17563593,22,2138.022,4
55605334,23,2138.022,6
17563593,22,2138.022,10
50918906,26,1371.177,10
50918906,26,1371.177,10
31730092,100,2138.022,6
31730092,100,2138.022,6
19767755,9,1869.436,7
63554176,5,1567.325,10
19009824,3,1620.379,10
81855726,32,1660.376,11
1211607,25,2013.854,11
5177549,4,2138.022,12
799727,98,1183.604,4
