217448,50,187.912,10
9950683,24,194.348,10
17253671,82,194.348,6
487636,6,194.348,6
13109820,67,187.912,7
474425,12,194.348,7
173022,18,301.98,7
45799518,65,663.127,8
17140763,57,552.999,9
17415504,20,561.599,10
19424797,71,1584.413,3
124037,8,194.348,6
17530205,13,194.348,7
68934174,33,178.727,7
52722797,4,194.348,8
71150452,6,174.341,9
62042063,11,238.098,10
295632,13,187.912,5
1025616,2,187.912,7
5077147,5,187.912,8
17209704,13,187.912,9
294305,37,291.848,9
