17251242,12,513.555,1
19157458,15,2123.368,1
18076845,18,694.337,3
19383001,19,2024.32,8
19014378,16,513.555,10
5433498,4,2024.32,11
19273379,26,1452.182,12
16017828,48,2123.368,2
33043206,1,2123.368,9
214108,26,1452.182,12
86886788,6,3079.434,1
50593281,13,428.152,3
14396559,100,2354.056,12
214108,26,1452.182,6
485021,38,2123.368,6
624428,13,1545.853,10
633181,40,1545.853,3
5206140,15,2024.32,5
5206140,15,2024.32,5
597471,35,2024.32,7
650087,19,2636.084,8
