1038773,9,391.581,10
17287888,12,461.984,4
1120770,5,356.98,4
787381,12,815.413,7
19892009,13,881.44,7
19884296,11,77.346,7
19884296,11,0.0,9
19884296,11,0.0,9
19981326,55,399.606,1
340146,96,429.338,4
340146,96,429.338,4
17402993,81,1803.379,4
19981326,55,330.043,5
2997856,8,461.984,5
36996801,13,461.984,8
19427856,7,0.0,12
538337,34,1757.247,8
10319378,7,1770.18,9
10319378,7,1807.84,9
